 ,Label,ID,Vol. (microns³),x Cent (microns),y Cent (microns),z Cent (microns),SA (microns²),Encl. Vol. (microns³)
616,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,616,0.350,474.184,109.187,34.425,0.000,0.000
617,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,617,1.051,471.688,467.944,42.075,0.000,0.000
618,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,618,8.934,300.708,382.185,35.638,11.599,3.020
619,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,619,16.292,541.152,199.354,37.815,21.805,6.535
620,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,620,0.526,347.527,387.458,34.650,0.000,0.000
621,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,621,0.175,469.192,221.494,40.050,0.000,0.000
622,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,622,1.226,588.184,451.187,40.307,0.000,0.000
623,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,623,1.226,438.352,305.724,45.579,0.000,0.000
624,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,624,1.401,178.521,337.856,33.412,0.476,0.023
625,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,625,0.175,315.083,366.868,61.200,0.000,0.000
626,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,626,1.226,339.148,300.910,61.907,0.000,0.000
627,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,627,0.701,490.250,591.482,33.300,0.000,0.000
628,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,628,3.153,281.495,445.240,41.850,2.007,0.190
629,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,629,0.350,262.673,287.006,35.325,0.000,0.000
630,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,630,0.701,465.449,446.731,38.025,0.000,0.000
631,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,631,0.175,215.878,572.764,31.950,0.000,0.000
632,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,632,1.927,43.448,337.374,35.141,0.778,0.043
633,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,633,0.526,315.706,286.382,35.100,0.000,0.000
634,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,634,1.927,404.644,161.427,33.627,1.426,0.106
635,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,635,7.182,308.250,480.332,33.552,6.618,0.933
636,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,636,1.752,589.236,287.255,33.705,0.709,0.037
637,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,637,0.526,326.937,162.637,34.650,0.000,0.000
638,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,638,0.175,517.858,145.375,45.450,0.000,0.000
639,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,639,0.175,565.277,494.149,30.600,0.000,0.000
640,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,640,1.051,285.966,481.047,31.275,0.000,0.000
641,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,641,1.226,391.736,218.285,42.300,0.000,0.000
642,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,642,0.526,311.339,633.285,33.300,0.000,0.000
643,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,643,21.897,203.485,211.441,36.878,33.250,16.132
644,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,644,0.526,87.350,256.018,48.900,0.000,0.000
645,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,645,2.277,238.052,466.121,47.388,0.741,0.043
646,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,646,30.831,593.967,482.202,36.407,41.140,22.516
647,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,647,7.007,158.961,295.928,35.797,5.575,0.810
648,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,648,6.657,246.336,273.805,33.241,11.819,3.020
649,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,649,1.226,266.060,199.656,32.529,0.000,0.000
650,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,650,15.766,230.249,453.982,31.750,24.665,10.046
651,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,651,0.350,12.479,547.183,43.875,0.000,0.000
652,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,652,0.350,265.168,414.287,36.225,0.000,0.000
653,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,653,0.701,621.742,333.176,42.750,0.000,0.000
654,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,654,1.226,29.592,551.550,38.314,0.000,0.000
655,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,655,0.526,121.042,198.408,39.150,0.000,0.000
656,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,656,3.328,540.287,490.077,30.103,3.867,0.521
657,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,657,1.051,561.117,372.484,35.325,0.000,0.000
658,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,658,0.350,86.102,311.339,32.625,0.000,0.000
659,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,659,0.175,623.926,452.970,45.000,0.000,0.000
660,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,660,0.526,554.670,486.038,28.800,0.000,0.000
661,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,661,3.153,402.848,201.355,40.875,4.089,0.494
662,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,662,3.153,305.030,454.045,36.950,4.583,0.694
663,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,663,9.284,234.031,242.813,37.333,12.190,2.954
664,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,664,13.664,247.259,415.543,34.673,18.321,5.943
665,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,665,0.350,500.388,291.997,15.075,0.000,0.000
666,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,666,0.175,346.903,580.875,33.750,0.000,0.000
667,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,667,1.401,61.535,285.758,40.950,0.000,0.000
668,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,668,1.226,346.368,401.808,49.757,0.000,0.000
669,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,669,1.051,608.328,165.548,38.475,0.000,0.000
670,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,670,0.175,80.486,284.510,31.950,0.000,0.000
671,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,671,0.526,272.032,335.672,32.400,0.000,0.000
672,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,672,4.204,507.200,498.777,31.744,1.086,0.072
673,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,673,0.526,20.590,442.363,40.050,0.000,0.000
674,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,674,1.051,346.903,347.215,32.400,0.000,0.000
675,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,675,0.701,530.025,291.841,54.787,0.000,0.000
676,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,676,0.526,323.817,632.037,27.900,0.000,0.000
677,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,677,3.328,518.055,356.491,31.974,1.955,0.128
678,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,678,0.526,155.358,475.431,35.550,0.000,0.000
679,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,679,1.927,285.815,498.800,36.736,0.000,0.000
680,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,680,2.277,53.466,524.146,32.573,0.741,0.043
681,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,681,5.080,327.647,438.641,47.793,3.169,0.318
682,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,682,4.555,142.447,261.089,33.802,5.140,0.644
683,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,683,3.679,568.278,168.519,54.814,1.109,0.079
684,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,684,0.350,461.081,455.466,57.825,0.000,0.000
685,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,685,0.876,248.946,437.372,35.100,0.000,0.000
686,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,686,0.175,77.367,470.440,34.650,0.000,0.000
687,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,687,0.350,248.322,517.234,29.475,0.000,0.000
688,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,688,1.577,232.378,585.312,32.550,0.756,0.039
689,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,689,10.511,506.628,113.783,32.235,15.272,4.812
690,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,690,0.350,522.850,199.032,34.425,0.000,0.000
691,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,691,7.533,233.058,530.351,29.878,10.885,2.792
692,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,692,0.701,449.539,213.539,52.537,0.000,0.000
693,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,693,3.854,411.990,161.965,47.086,5.661,0.762
694,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,694,0.175,126.657,267.040,38.700,0.000,0.000
695,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,695,9.460,561.556,426.245,32.450,13.334,3.486
696,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,696,5.606,420.389,98.873,38.011,7.219,1.170
697,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,697,2.628,438.578,258.763,37.110,2.675,0.297
698,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,698,0.350,570.268,170.332,58.275,0.000,0.000
699,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,699,0.701,207.143,370.612,40.275,0.000,0.000
700,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,700,0.350,286.382,254.250,33.525,0.000,0.000
701,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,701,2.277,435.548,306.588,35.169,0.633,0.034
702,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,702,0.175,505.380,102.324,43.650,0.000,0.000
703,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,703,0.526,368.740,285.758,36.900,0.000,0.000
704,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,704,0.526,241.459,125.617,33.300,0.000,0.000
705,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,705,4.029,347.093,426.684,47.817,5.113,0.690
706,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,706,0.175,326.313,496.021,47.250,0.000,0.000
707,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,707,0.526,174.075,408.671,32.400,0.000,0.000
708,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,708,2.452,587.649,270.472,33.268,2.649,0.294
709,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,709,0.350,579.003,97.956,46.575,0.000,0.000
710,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,710,3.328,356.918,462.001,38.203,3.714,0.499
711,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,711,10.511,328.455,474.340,39.277,14.172,4.056
712,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,712,0.350,320.698,163.469,53.325,0.000,0.000
713,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,713,0.526,222.118,366.868,35.550,0.000,0.000
714,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,714,0.350,370.612,574.636,26.775,0.000,0.000
715,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,715,5.255,296.011,242.749,35.100,1.784,0.135
716,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,716,0.175,362.501,244.579,36.000,0.000,0.000
717,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,717,2.978,309.834,184.352,37.297,4.606,0.735
718,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,718,0.175,449.850,560.285,33.300,0.000,0.000
719,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,719,0.175,194.041,306.971,39.600,0.000,0.000
720,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,720,3.679,546.054,186.019,37.821,0.000,0.000
721,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,721,0.350,534.080,220.870,36.225,0.000,0.000
722,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,722,0.175,350.646,431.757,33.300,0.000,0.000
723,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,723,0.526,412.415,482.295,37.350,0.000,0.000
724,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,724,0.175,442.363,436.748,58.950,0.000,0.000
725,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,725,0.175,228.357,400.560,44.550,0.000,0.000
726,mouse22_F_sliceC2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_...2_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi #1 - C=1,726,0.701,419.590,560.909,26.325,0.000,0.000
